#Parameters = {a=1.651; b=0.8255; h_box=10; l_cone=10; l_rect=10; l_total=25; l_zyl=5; r1=1; r4=9.525; r_sub=19.05; w_box=10}
#"Time / ns"	"i1 [Real Part / W^(1/2)]"
#--------------------------------------
0.47725811600685	0.0000000000000
0.47748249769211	0.0000000000000
0.47770687937737	0.0000000000000
0.47793126106262	0.0000000000000
0.47815564274788	0.0000000000000
0.47838002443314	0.0000000000000
0.47860440611839	0.0000000000000
0.47882878780365	0.0000000000000
0.47905316948891	0.0000000000000
0.47927755117416	0.0000000000000
0.47950193285942	0.0000000000000
0.47972631454468	0.0000000000000
0.47995069622993	0.0000000000000
0.48017504811287	0.0000000000000
0.48039942979813	0.0000000000000
0.48062381148338	0.0000000000000
0.48084819316864	0.0000000000000
0.48107257485390	0.0000000000000
0.48129695653915	0.0000000000000
0.48152133822441	0.0000000000000
0.48174571990967	0.0000000000000
0.48197010159492	0.0000000000000
0.48219448328018	0.0000000000000
0.48241886496544	0.0000000000000
0.48264324665070	0.0000000000000
0.48286762833595	0.0000000000000
0.48309201002121	0.0000000000000
0.48331639170647	0.0000000000000
0.48354077339172	0.0000000000000
0.48376515507698	0.0000000000000
0.48398953676224	0.0000000000000
0.48421391844749	0.0000000000000
0.48443830013275	0.0000000000000
0.48466268181801	0.0000000000000
0.48488706350327	0.0000000000000
0.48511144518852	0.0000000000000
0.48533582687378	0.0000000000000
0.48556020855904	0.0000000000000
0.48578459024429	0.0000000000000
0.48600897192955	0.0000000000000
0.48623335361481	0.0000000000000
0.48645773530006	0.0000000000000
0.48668211698532	0.0000000000000
0.48690649867058	0.0000000000000
0.48713088035583	0.0000000000000
0.48735526204109	0.0000000000000
0.48757964372635	0.0000000000000
0.48780402541161	0.0000000000000
0.48802840709686	0.0000000000000
0.48825278878212	0.0000000000000
0.48847714066505	0.0000000000000
0.48870152235031	0.0000000000000
0.48892590403557	0.0000000000000
0.48915028572083	0.0000000000000
0.48937466740608	0.0000000000000
0.48959904909134	0.0000000000000
0.48982343077660	0.0000000000000
0.49004781246185	0.0000000000000
0.49027219414711	0.0000000000000
0.49049657583237	0.0000000000000
0.49072095751762	0.0000000000000
0.49094533920288	0.0000000000000
0.49116972088814	0.0000000000000
0.49139410257339	0.0000000000000
0.49161848425865	0.0000000000000
0.49184286594391	0.0000000000000
0.49206724762917	0.0000000000000
0.49229162931442	0.0000000000000
0.49251601099968	0.0000000000000
0.49274039268494	0.0000000000000
0.49296477437019	0.0000000000000
0.49318915605545	0.0000000000000
0.49341353774071	0.0000000000000
0.49363791942596	0.0000000000000
0.49386230111122	0.0000000000000
0.49408668279648	0.0000000000000
0.49431106448174	0.0000000000000
0.49453544616699	0.0000000000000
0.49475982785225	0.0000000000000
0.49498420953751	0.0000000000000
0.49520859122276	0.0000000000000
0.49543297290802	0.0000000000000
0.49565735459328	0.0000000000000
0.49588173627853	0.0000000000000
0.49610611796379	0.0000000000000
0.49633049964905	0.0000000000000
0.49655485153198	0.0000000000000
0.49677923321724	0.0000000000000
0.49700361490250	0.0000000000000
0.49722799658775	0.0000000000000
0.49745237827301	0.0000000000000
0.49767675995827	0.0000000000000
0.49790114164352	0.0000000000000
0.49812552332878	0.0000000000000
0.49834990501404	0.0000000000000
0.49857428669930	0.0000000000000
0.49879866838455	0.0000000000000
0.49902305006981	0.0000000000000
0.49924743175507	0.0000000000000
0.49947181344032	0.0000000000000
0.49969619512558	0.0000000000000
0.49992057681084	0.0000000000000
0.50014495849609	0.0000000000000
0.50036936998367	0.0000000000000
0.50059372186661	0.0000000000000
0.50081807374954	0.0000000000000
0.50104248523712	0.0000000000000
0.50126683712006	0.0000000000000
0.50149124860764	0.0000000000000
0.50171560049057	0.0000000000000
0.50194001197815	0.0000000000000
0.50216436386108	0.0000000000000
0.50238877534866	0.0000000000000
0.50261312723160	0.0000000000000
0.50283753871918	0.0000000000000
0.50306189060211	0.0000000000000
0.50328630208969	0.0000000000000
0.50351065397263	0.0000000000000
0.50373506546021	0.0000000000000
0.50395941734314	0.0000000000000
0.50418382883072	0.0000000000000
0.50440818071365	0.0000000000000
0.50463259220123	0.0000000000000
0.50485694408417	0.0000000000000
0.50508135557175	0.0000000000000
0.50530570745468	0.0000000000000
0.50553011894226	0.0000000000000
0.50575447082520	0.0000000000000
0.50597888231277	0.0000000000000
0.50620323419571	0.0000000000000
0.50642764568329	0.0000000000000
0.50665199756622	0.0000000000000
0.50687640905380	0.0000000000000
0.50710076093674	0.0000000000000
0.50732517242432	0.0000000000000
0.50754952430725	0.0000000000000
0.50777393579483	0.0000000000000
0.50799828767776	0.0000000000000
0.50822269916534	0.0000000000000
0.50844705104828	0.0000000000000
0.50867146253586	0.0000000000000
0.50889581441879	0.0000000000000
0.50912016630173	0.0000000000000
0.50934457778931	0.0000000000000
0.50956892967224	0.0000000000000
0.50979334115982	0.0000000000000
0.51001769304276	0.0000000000000
0.51024210453033	0.0000000000000
0.51046645641327	0.0000000000000
0.51069086790085	0.0000000000000
0.51091521978378	0.0000000000000
0.51113963127136	0.0000000000000
0.51136398315430	0.0000000000000
0.51158839464188	0.0000000000000
0.51181274652481	0.0000000000000
0.51203715801239	0.0000000000000
0.51226150989532	0.0000000000000
0.51248592138290	0.0000000000000
0.51271027326584	0.0000000000000
0.51293468475342	0.0000000000000
0.51315903663635	0.0000000000000
0.51338344812393	0.0000000000000
0.51360780000687	0.0000000000000
0.51383221149445	0.0000000000000
0.51405656337738	0.0000000000000
0.51428097486496	0.0000000000000
0.51450532674789	0.0000000000000
0.51472973823547	0.0000000000000
0.51495409011841	0.0000000000000
0.51517850160599	0.0000000000000
0.51540285348892	0.0000000000000
0.51562726497650	0.0000000000000
0.51585161685944	0.0000000000000
0.51607602834702	0.0000000000000
0.51630038022995	0.0000000000000
0.51652479171753	0.0000000000000
0.51674914360046	0.0000000000000
0.51697355508804	0.0000000000000
0.51719790697098	0.0000000000000
0.51742225885391	0.0000000000000
0.51764667034149	0.0000000000000
0.51787102222443	0.0000000000000
0.51809543371201	0.0000000000000
0.51831978559494	0.0000000000000
0.51854419708252	0.0000000000000
0.51876854896545	0.0000000000000
0.51899296045303	0.0000000000000
0.51921731233597	0.0000000000000
0.51944172382355	0.0000000000000
0.51966607570648	0.0000000000000
0.51989048719406	0.0000000000000
0.52011483907700	0.0000000000000
0.52033925056458	0.0000000000000
0.52056360244751	0.0000000000000
0.52078801393509	0.0000000000000
0.52101236581802	0.0000000000000
0.52123677730560	0.0000000000000
0.52146112918854	0.0000000000000
0.52168554067612	0.0000000000000
0.52190989255905	0.0000000000000
0.52213430404663	0.0000000000000
0.52235865592957	0.0000000000000
0.52258306741714	0.0000000000000
0.52280741930008	0.0000000000000
0.52303183078766	0.0000000000000
0.52325618267059	0.0000000000000
0.52348059415817	0.0000000000000
0.52370494604111	0.0000000000000
0.52392935752869	0.0000000000000
0.52415370941162	0.0000000000000
0.52437812089920	0.0000000000000
0.52460247278214	0.0000000000000
0.52482688426971	0.0000000000000
0.52505123615265	0.0000000000000
0.52527558803558	0.0000000000000
0.52549999952316	0.0000000000000
0.52572435140610	0.0000000000000
0.52594876289368	0.0000000000000
0.52617311477661	0.0000000000000
0.52639752626419	0.0000000000000
0.52662187814713	0.0000000000000
0.52684628963470	0.0000000000000
0.52707064151764	0.0000000000000
0.52729505300522	0.0000000000000
0.52751940488815	0.0000000000000
0.52774381637573	0.0000000000000
0.52796816825867	0.0000000000000
0.52819257974625	0.0000000000000
0.52841693162918	0.0000000000000
0.52864134311676	0.0000000000000
0.52886569499969	0.0000000000000
0.52909010648727	0.0000000000000
0.52931445837021	0.0000000000000
0.52953886985779	0.0000000000000
0.52976322174072	0.0000000000000
0.52998763322830	0.0000000000000
0.53021198511124	0.0000000000000
0.53043639659882	0.0000000000000
0.53066074848175	0.0000000000000
0.53088515996933	0.0000000000000
0.53110951185226	0.0000000000000
0.53133392333984	0.0000000000000
0.53155827522278	0.0000000000000
0.53178268671036	0.0000000000000
0.53200703859329	0.0000000000000
0.53223145008087	0.0000000000000
0.53245580196381	0.0000000000000
0.53268021345139	0.0000000000000
0.53290456533432	0.0000000000000
0.53312897682190	0.0000000000000
0.53335332870483	0.0000000000000
0.53357768058777	0.0000000000000
0.53380209207535	0.0000000000000
0.53402644395828	0.0000000000000
0.53425085544586	0.0000000000000
0.53447520732880	0.0000000000000
0.53469961881638	0.0000000000000
0.53492397069931	0.0000000000000
0.53514838218689	0.0000000000000
0.53537273406982	0.0000000000000
0.53559714555740	0.0000000000000
0.53582149744034	0.0000000000000
0.53604590892792	0.0000000000000
0.53627026081085	0.0000000000000
0.53649467229843	0.0000000000000
0.53671902418137	0.0000000000000
0.53694343566895	0.0000000000000
0.53716778755188	0.0000000000000
0.53739219903946	0.0000000000000
0.53761655092239	0.0000000000000
0.53784096240997	0.0000000000000
0.53806531429291	0.0000000000000
0.53828972578049	0.0000000000000
0.53851407766342	0.0000000000000
0.53873848915100	0.0000000000000
0.53896284103394	0.0000000000000
0.53918725252151	0.0000000000000
0.53941160440445	0.0000000000000
0.53963601589203	0.0000000000000
0.53986036777496	0.0000000000000
0.54008477926254	0.0000000000000
0.54030913114548	0.0000000000000
0.54053354263306	0.0000000000000
0.54075789451599	0.0000000000000
0.54098230600357	0.0000000000000
0.54120665788651	0.0000000000000
0.54143106937408	0.0000000000000
0.54165542125702	0.0000000000000
0.54187977313995	0.0000000000000
0.54210418462753	0.0000000000000
0.54232853651047	0.0000000000000
0.54255294799805	0.0000000000000
0.54277729988098	0.0000000000000
0.54300171136856	0.0000000000000
0.54322606325150	0.0000000000000
0.54345047473907	0.0000000000000
0.54367482662201	0.0000000000000
0.54389923810959	0.0000000000000
0.54412358999252	0.0000000000000
0.54434800148010	0.0000000000000
0.54457235336304	0.0000000000000
0.54479676485062	0.0000000000000
0.54502111673355	0.0000000000000
0.54524552822113	0.0000000000000
0.54546988010406	0.0000000000000
0.54569429159164	0.0000000000000
0.54591864347458	0.0000000000000
0.54614305496216	0.0000000000000
0.54636740684509	0.0000000000000
0.54659181833267	0.0000000000000
0.54681617021561	0.0000000000000
0.54704058170319	0.0000000000000
0.54726493358612	0.0000000000000
0.54748934507370	0.0000000000000
0.54771369695663	0.0000000000000
0.54793810844421	0.0000000000000
0.54816246032715	0.0000000000000
0.54838687181473	0.0000000000000
0.54861122369766	0.0000000000000
0.54883563518524	0.0000000000000
0.54905998706818	0.0000000000000
0.54928439855576	0.0000000000000
0.54950875043869	0.0000000000000
0.54973316192627	0.0000000000000
0.54995751380920	0.0000000000000
0.55018186569214	0.0000000000000
0.55040627717972	0.0000000000000
0.55063062906265	0.0000000000000
0.55085504055023	0.0000000000000
0.55107939243317	0.0000000000000
0.55130380392075	0.0000000000000
0.55152815580368	0.0000000000000
0.55175256729126	0.0000000000000
0.55197691917419	0.0000000000000
0.55220133066177	0.0000000000000
0.55242568254471	0.0000000000000
0.55265009403229	0.0000000000000
0.55287444591522	0.0000000000000
0.55309885740280	0.0000000000000
0.55332320928574	0.0000000000000
0.55354762077332	0.0000000000000
0.55377197265625	0.0000000000000
0.55399638414383	0.0000000000000
0.55422073602676	0.0000000000000
0.55444514751434	0.0000000000000
0.55466949939728	0.0000000000000
0.55489391088486	0.0000000000000
0.55511826276779	0.0000000000000
0.55534267425537	0.0000000000000
0.55556702613831	0.0000000000000
0.55579143762589	0.0000000000000
0.55601578950882	0.0000000000000
0.55624020099640	0.0000000000000
0.55646455287933	0.0000000000000
0.55668896436691	0.0000000000000
0.55691331624985	0.0000000000000
0.55713772773743	0.0000000000000
0.55736207962036	0.0000000000000
0.55758649110794	0.0000000000000
0.55781084299088	0.0000000000000
0.55803519487381	0.0000000000000
0.55825960636139	0.0000000000000
0.55848395824432	0.0000000000000
0.55870836973190	0.0000000000000
0.55893272161484	0.0000000000000
0.55915713310242	0.0000000000000
0.55938148498535	0.0000000000000
0.55960589647293	0.0000000000000
0.55983024835587	0.0000000000000
0.56005465984344	0.0000000000000
0.56027901172638	0.0000000000000
0.56050342321396	0.0000000000000
0.56072777509689	0.0000000000000
0.56095218658447	0.0000000000000
0.56117653846741	0.0000000000000
0.56140094995499	0.0000000000000
0.56162530183792	0.0000000000000
0.56184971332550	0.0000000000000
0.56207406520844	0.0000000000000
0.56229847669601	0.0000000000000
0.56252282857895	0.0000000000000
0.56274724006653	0.0000000000000
0.56297159194946	0.0000000000000
0.56319600343704	0.0000000000000
0.56342035531998	0.0000000000000
0.56364476680756	0.0000000000000
0.56386911869049	0.0000000000000
0.56409353017807	0.0000000000000
0.56431788206100	0.0000000000000
0.56454229354858	0.0000000000000
0.56476664543152	0.0000000000000
0.56499105691910	0.0000000000000
0.56521540880203	0.0000000000000
0.56543982028961	0.0000000000000
0.56566417217255	0.0000000000000
0.56588858366013	0.0000000000000
0.56611293554306	0.0000000000000
0.56633728742599	0.0000000000000
0.56656169891357	0.0000000000000
0.56678605079651	0.0000000000000
0.56701046228409	0.0000000000000
0.56723481416702	0.0000000000000
0.56745922565460	0.0000000000000
0.56768357753754	0.0000000000000
0.56790798902512	0.0000000000000
0.56813234090805	0.0000000000000
0.56835675239563	0.0000000000000
0.56858110427856	0.0000000000000
0.56880551576614	0.0000000000000
0.56902986764908	0.0000000000000
0.56925427913666	0.0000000000000
0.56947863101959	0.0000000000000
0.56970304250717	0.0000000000000
0.56992739439011	0.0000000000000
0.57015180587769	0.0000000000000
0.57037615776062	0.0000000000000
0.57060056924820	0.0000000000000
0.57082492113113	0.0000000000000
0.57104933261871	0.0000000000000
0.57127368450165	0.0000000000000
0.57149809598923	0.0000000000000
0.57172244787216	0.0000000000000
0.57194685935974	0.0000000000000
0.57217121124268	0.0000000000000
0.57239562273026	0.0000000000000
0.57261997461319	0.0000000000000
0.57284438610077	0.0000000000000
0.57306873798370	0.0000000000000
0.57329314947128	0.0000000000000
0.57351750135422	0.0000000000000
0.57374191284180	0.0000000000000
0.57396626472473	0.0000000000000
0.57419067621231	0.0000000000000
0.57441502809525	0.0000000000000
0.57463937997818	0.0000000000000
0.57486379146576	0.0000000000000
0.57508814334869	0.0000000000000
0.57531255483627	0.0000000000000
0.57553690671921	0.0000000000000
0.57576131820679	0.0000000000000
0.57598567008972	0.0000000000000
0.57621008157730	0.0000000000000
0.57643443346024	0.0000000000000
0.57665884494781	0.0000000000000
0.57688319683075	0.0000000000000
0.57710760831833	0.0000000000000
0.57733196020126	0.0000000000000
0.57755637168884	0.0000000000000
0.57778072357178	0.0000000000000
0.57800513505936	0.0000000000000
0.57822948694229	0.0000000000000
0.57845389842987	0.0000000000000
0.57867825031281	0.0000000000000
0.57890266180038	0.0000000000000
0.57912701368332	0.0000000000000
0.57935142517090	0.0000000000000
0.57957577705383	0.0000000000000
